,date,ret
1495,2005-12-12,0.000562917499337345
1496,2005-12-13,-0.00225029583089054
1497,2005-12-14,0.00845783017575741
1498,2005-12-15,0.0064299562945962
1499,2005-12-16,0.00166670477483422
1500,2005-12-19,-0.0066556204110384
1501,2005-12-20,-0.00781682785600424
1502,2005-12-21,-0.00619024224579334
1503,2005-12-22,0.00990935694426298
1504,2005-12-23,0.0
1505,2005-12-27,-0.0101636592298746
1506,2005-12-28,0.00142610480543226
1507,2005-12-29,0.00227849651128054
1508,2005-12-30,-0.00397838559001684
1509,2006-01-03,0.00912980642169714
1510,2006-01-04,-0.00141360587440431
1511,2006-01-05,-0.00254813581705093
1512,2006-01-06,0.00681242346763611
1513,2006-01-09,-0.0025373597163707
1514,2006-01-10,-0.00537033472210169
1515,2006-01-11,0.00682016741484404
1516,2006-01-12,-0.0121366158127785
1517,2006-01-13,0.00285709928721189
1518,2006-01-17,-0.00455840025097132
1519,2006-01-18,-0.00343442871235311
1520,2006-01-19,-0.00402066018432379
1521,2006-01-20,-0.0377739705145359
1522,2006-01-23,-0.00239730346947908
1523,2006-01-24,-0.00991294160485268
1524,2006-01-25,-0.00606798427179456
1525,2006-01-26,0.007936573587358
1526,2006-01-27,-0.00211991812102497
1527,2006-01-30,-0.000606994144618511
1528,2006-01-31,-0.00546614965423942
1529,2006-02-01,0.0119083784520626
1530,2006-02-02,-0.00724193919450045
1531,2006-02-03,-0.00151984952390194
1532,2006-02-06,-0.00304409372620285
1533,2006-02-07,-0.0134350722655654
1534,2006-02-08,0.0133085818961263
1535,2006-02-09,0.00549775455147028
1536,2006-02-10,0.0109356204047799
1537,2006-02-13,-0.000901405641343445
1538,2006-02-14,0.00631576171144843
1539,2006-02-15,0.0
1540,2006-02-16,-0.00328752584755421
1541,2006-02-17,0.00779616646468639
1542,2006-02-21,-0.00743826245889068
1543,2006-02-22,0.00839324854314327
1544,2006-02-23,-0.00386447901837528
1545,2006-02-24,-0.0036079054698348
1546,2006-02-27,0.00543151190504432
1547,2006-02-28,-0.0135054253041744
1548,2006-03-01,-0.00334653514437377
1549,2006-03-02,0.00274725747294724
1550,2006-03-03,0.00639278255403042
1551,2006-03-06,0.00120983365923166
1552,2006-03-07,0.00151066633407027
1553,2006-03-08,0.00844641868025064
1554,2006-03-09,-0.00688003422692418
1555,2006-03-10,0.0135542396456003
1556,2006-03-13,0.000594253826420754
1557,2006-03-14,0.00326702161692083
1558,2006-03-15,0.0189461037516594
1559,2006-03-16,-0.00116203085053712
1560,2006-03-17,0.00378118827939034
1561,2006-03-20,-0.000289722462184727
1562,2006-03-21,-0.00463767675682902
1563,2006-03-22,0.00553286634385586
1564,2006-03-23,-0.011873728595674
1565,2006-03-24,-0.00498236157000065
1566,2006-03-27,-0.0047128084115684
1567,2006-03-28,-0.00562303746119142
1568,2006-03-29,0.00982148386538029
1569,2006-03-30,0.0212201941758394
1570,2006-03-31,0.00375172425992787
1571,2006-04-03,-0.00258769863285124
1572,2006-04-04,0.000288329116301611
1573,2006-04-05,-0.00806923862546682
1574,2006-04-06,0.00261476333253086
1575,2006-04-07,-0.0139089990407228
1576,2006-04-10,-0.0032324600033462
1577,2006-04-11,0.00383257889188826
1578,2006-04-12,0.0120411114767194
1579,2006-04-13,-0.0165409091860056
1580,2006-04-17,-0.0177042931318283
1581,2006-04-18,0.0174225885421038
1582,2006-04-19,0.000590506591834128
1583,2006-04-20,0.00678664911538363
1584,2006-04-21,-0.00439618155360222
1585,2006-04-24,-0.00117753644008189
1586,2006-04-25,0.00117892469279468
1587,2006-04-26,0.00471003353595734
1588,2006-04-27,0.00878989789634943
1589,2006-04-28,0.00464710546657443
1590,2006-05-01,-0.00578203983604908
1591,2006-05-02,0.00261704437434673
1592,2006-05-03,-0.00232012802734971
1593,2006-05-04,0.0116278398782015
1594,2006-05-05,0.0103448452427983
1595,2006-05-08,-0.00455062137916684
1596,2006-05-09,0.0
1597,2006-05-10,-0.00857140682637691
1598,2006-05-11,-0.00547557463869452
1599,2006-05-12,-0.00666472176089883
1600,2006-05-15,0.0081681041046977
1601,2006-05-16,0.00665507931262255
1602,2006-05-17,-0.0106353182345629
1603,2006-05-18,-0.00784417986869812
1604,2006-05-19,0.000292776618152857
1605,2006-05-22,-0.00263466499745846
1606,2006-05-23,-0.00176112039480358
1607,2006-05-24,0.00735077960416675
1608,2006-05-25,0.00467016501352191
1609,2006-05-26,-0.00261465250514448
1610,2006-05-30,-0.00815620645880699
1611,2006-05-31,0.00616737408563495
1612,2006-06-01,0.00846470892429352
1613,2006-06-02,0.0031838093418628
1614,2006-06-05,-0.0126947090029716
1615,2006-06-06,0.00964342523366213
1616,2006-06-07,-0.00434146774932742
1617,2006-06-08,0.00494180712848902
1618,2006-06-09,-0.0144634079188108
1619,2006-06-12,-0.00587028963491321
1620,2006-06-13,-0.00413343356922269
1621,2006-06-14,0.00504008261486888
1622,2006-06-15,0.00619466276839375
1623,2006-06-16,-0.00527705391868949
1624,2006-06-19,-0.00618918612599373
1625,2006-06-20,-0.000593133387155831
1626,2006-06-21,-0.0008902846602723
1627,2006-06-22,-0.00534590147435665
1628,2006-06-23,-0.00240679387934506
1629,2006-06-26,0.00150781776756048
1630,2006-06-27,-0.00993670616298914
1631,2006-06-28,0.00152065802831203
1632,2006-06-29,0.0103249363601208
1633,2006-06-30,-0.00931774452328682
1634,2006-07-03,0.0112258121371269
1635,2006-07-05,-0.000600073719397187
1636,2006-07-06,0.0057039512321353
1637,2006-07-07,-0.00597017211839557
1638,2006-07-10,0.00450455024838448
1639,2006-07-11,-0.00568019226193428
1640,2006-07-12,-0.00601313775405288
1641,2006-07-13,-0.011796829290688
1642,2006-07-14,-0.0171410348266363
1643,2006-07-17,0.00778573658317327
1644,2006-07-18,0.00309018767438829
1645,2006-07-19,0.0129390629008412
1646,2006-07-20,-0.0121654961258173
1647,2006-07-21,-0.0070812669582665
1648,2006-07-24,0.0114728352054954
1649,2006-07-25,0.00245253928005695
1650,2006-07-26,-0.000611634808592498
1651,2006-07-27,-0.000917955301702023
1652,2006-07-28,0.0113322790712118
1653,2006-07-31,-0.00999399833381176
1654,2006-08-01,-0.00397666729986668
1655,2006-08-02,0.00122841214761138
1656,2006-08-03,0.00398776307702065
1657,2006-08-04,0.00213870126754045
1658,2006-08-07,-0.00335367722436786
1659,2006-08-08,-0.0107065923511982
1660,2006-08-09,-0.00185533007606864
1661,2006-08-10,0.0120817655697465
1662,2006-08-11,-0.00520349480211735
1663,2006-08-14,0.00984614435583353
1664,2006-08-15,0.0115783382207155
1665,2006-08-16,0.0153613947331905
1666,2006-08-17,0.00622957851737738
1667,2006-08-18,0.00235854461789131
1668,2006-08-21,-0.00117649754974991
1669,2006-08-22,0.0
1670,2006-08-23,-0.00500583555549383
1671,2006-08-24,0.00177560094743967
1672,2006-08-25,-0.000295371399261057
1673,2006-08-28,0.00265957904048264
1674,2006-08-29,0.00766278570517898
1675,2006-08-30,0.00233991909772158
1676,2006-08-31,-0.00612778170034289
1677,2006-09-01,0.00234873779118061
1678,2006-09-05,-0.0049794428050518
1679,2006-09-06,-0.000588768220040947
1680,2006-09-07,0.00265096174553037
1681,2006-09-08,-0.00088139227591455
1682,2006-09-11,0.0123493680730462
1683,2006-09-12,0.0069706030189991
1684,2006-09-13,0.00490343198180199
1685,2006-09-14,-0.00172219786327332
1686,2006-09-15,0.00201264233328402
1687,2006-09-18,0.000573901226744056
1688,2006-09-19,-0.00057357206242159
1689,2006-09-20,0.00487810606136918
1690,2006-09-21,-0.00942323915660381
1691,2006-09-22,-0.00116135610733181
1692,2006-09-25,0.0142441233620048
1693,2006-09-26,0.015763808041811
1694,2006-09-27,-0.00282162753865123
1695,2006-09-28,0.0039614993147552
1696,2006-09-29,-0.00507328938692808
1697,2006-10-02,0.00566574418917298
1698,2006-10-03,0.00591546716168523
1699,2006-10-04,0.0109212938696146
1700,2006-10-05,0.0052632256411016
1701,2006-10-06,-0.00413341214880347
1702,2006-10-09,0.000553416088223457
1703,2006-10-10,0.00387166463769972
1704,2006-10-11,-0.00358129665255547
1705,2006-10-12,0.0013824455672875
1706,2006-10-13,-0.00662621948868036
1707,2006-10-16,-0.0116731012240052
1708,2006-10-17,0.0
1709,2006-10-18,0.0
1710,2006-10-19,-0.00787408836185932
1711,2006-10-20,0.00538555672392249
1712,2006-10-23,0.001691501471214
1713,2006-10-24,-0.00309599260799587
1714,2006-10-25,0.00536427041515708
1715,2006-10-26,-0.000561652821488678
1716,2006-10-27,-0.0106771867722273
1717,2006-10-30,-0.000283962552202865
1718,2006-10-31,-0.00255682249553502
1719,2006-11-01,-0.00598117569461465
1720,2006-11-02,-0.00544419558718801
1721,2006-11-03,0.00172864808700979
1722,2006-11-06,0.0143802128732204
1723,2006-11-07,0.00765524385496974
1724,2006-11-08,0.00112551811616868
1725,2006-11-09,-0.00815067160874605
1726,2006-11-10,-0.00340047455392778
1727,2006-11-13,0.00540240108966827
1728,2006-11-14,0.00650451192632318
1729,2006-11-15,0.00561957759782672
1730,2006-11-16,0.0047498787753284
1731,2006-11-17,0.00806454196572304
1732,2006-11-20,-0.0074482886120677
1733,2006-11-21,-0.0050027878023684
1734,2006-11-22,0.00530733074992895
1735,2006-11-24,-0.00833573285490274
1736,2006-11-27,-0.00672451313585043
1737,2006-11-28,-0.00705218594521284
1738,2006-11-29,0.00426129857078195
1739,2006-11-30,-0.00198018946684897
1740,2006-12-01,0.0
1741,2006-12-04,0.0031179313082248
1742,2006-12-05,-0.00339075829833746
1743,2006-12-06,-0.00453642895445228
1744,2006-12-07,0.00142407394014299
1745,2006-12-08,0.00312857259996235
1746,2006-12-11,-0.00141761370468885
1747,2006-12-12,0.011924990452826
1748,2006-12-13,-0.00392815330997109
1749,2006-12-14,0.0199999734759331
1750,2006-12-15,0.031759224832058
1751,2006-12-18,0.0171306040138006
1752,2006-12-19,0.00026311373221688
1753,2006-12-20,0.00368332560174167
1754,2006-12-21,-0.00262125977315009
1755,2006-12-22,-0.00529522774741054
1756,2006-12-26,0.00372636131942272
1757,2006-12-27,0.0021215018350631
1758,2006-12-28,-0.00820326432585716
1759,2006-12-29,-0.00720385415479541
1760,2007-01-03,0.0204246751964092
1761,2007-01-04,-0.00579407997429371
1762,2007-01-05,-0.00503307627514005
1763,2007-01-08,-0.000266297545749694
1764,2007-01-09,0.0
1765,2007-01-10,0.000266368471784517
1766,2007-01-11,0.00958457868546247
1767,2007-01-12,-0.000791107071563601
1768,2007-01-16,0.00580631382763386
1769,2007-01-17,-0.00341120618395507
1770,2007-01-18,0.000526604999322444
1771,2007-01-19,-0.0276315584778786
1772,2007-01-22,-0.00541274063289165
1773,2007-01-23,-0.00544219743460417
1774,2007-01-24,0.00246238452382386
1775,2007-01-25,-0.00818775221705437
1776,2007-01-26,-0.00742984190583229
1777,2007-01-29,0.00332683487795293
1778,2007-01-30,-0.00442110653966665
1779,2007-01-31,0.000555105681996793
1780,2007-02-01,0.00499307364225388
1781,2007-02-02,0.00110408267937601
1782,2007-02-05,0.00275705731473863
1783,2007-02-06,-0.0016496442258358
1784,2007-02-07,-0.00578361051157117
1785,2007-02-08,-0.00997221097350121
1786,2007-02-09,-0.00587585009634495
1787,2007-02-12,0.00309599260799587
1788,2007-02-13,0.00364761706441641
1789,2007-02-14,0.0167737901210785
1790,2007-02-15,-0.00632388098165393
1791,2007-02-16,-0.00747095933184028
1792,2007-02-20,0.00669087516143918
1793,2007-02-21,-0.00553865311667323
1794,2007-02-22,-0.00640485435724258
1795,2007-02-23,-0.00847466196864843
1796,2007-02-26,0.00683765485882759
1797,2007-02-27,-0.0192416608333588
1798,2007-02-28,0.00721292570233345
1799,2007-03-01,0.0025780622381717
1800,2007-03-02,-0.00371431629173458
1801,2007-03-05,-0.00917693413794041
1802,2007-03-06,0.00492046261206269
1803,2007-03-07,-0.0112327011302114
1804,2007-03-08,0.00349545362405479
1805,2007-03-09,-0.00377361592836678
1806,2007-03-12,0.00349647249095142
1807,2007-03-13,-0.0101625574752688
1808,2007-03-14,0.00645354110747576
1809,2007-03-15,0.00612063752487302
1810,2007-03-16,-0.00463498989120126
1811,2007-03-19,0.00902204774320126
1812,2007-03-20,0.00288440426811576
1813,2007-03-21,0.0204198751598597
1814,2007-03-22,0.00930106639862061
1815,2007-03-23,0.00027920471620746
1816,2007-03-26,0.00502513442188501
1817,2007-03-27,-0.0058333077467978
1818,2007-03-28,-0.00670583033934236
1819,2007-03-29,0.0
1820,2007-03-30,-0.00534454640001059
1821,2007-04-02,-0.00197962927632034
1822,2007-04-03,0.000850064563564956
1823,2007-04-04,-0.00594561407342553
1824,2007-04-05,-0.00256337644532323
1825,2007-04-09,-0.00685327453538775
1826,2007-04-10,0.00287528149783611
1827,2007-04-11,0.0020068718586117
1828,2007-04-12,0.00658081658184528
1829,2007-04-13,0.00568507006391883
1830,2007-04-16,-0.000565304071642458
1831,2007-04-17,-0.00452488241717219
1832,2007-04-18,-0.00198862771503627
1833,2007-04-19,-0.00370057113468647
1834,2007-04-20,0.00371431629173458
1835,2007-04-23,-0.00939373206347227
1836,2007-04-24,-0.00114945159293711
1837,2007-04-25,0.0186997000128031
1838,2007-04-26,0.0121434712782502
1839,2007-04-27,0.0279017854481936
1840,2007-04-30,0.000542900583241135
1841,2007-05-01,0.00651106517761946
1842,2007-05-02,0.00566045567393303
1843,2007-05-03,0.0008040412212722
1844,2007-05-04,-0.00508834049105644
1845,2007-05-07,0.00242261495441198
1846,2007-05-08,-0.00429645134136081
1847,2007-05-09,0.00485427398234606
1848,2007-05-10,-0.0128824356943369
1849,2007-05-11,0.00516591733321548
1850,2007-05-14,-0.0100081888958812
1851,2007-05-15,0.00109292124398053
1852,2007-05-16,0.00518565624952316
1853,2007-05-17,-0.00814561638981104
1854,2007-05-18,0.0117711555212736
1855,2007-05-21,0.00378786236979067
1856,2007-05-22,0.00646904809400439
1857,2007-05-23,0.0069629973731935
1858,2007-05-24,-0.00585099495947361
1859,2007-05-25,0.00481541734188795
1860,2007-05-29,-0.00425984663888812
1861,2007-05-30,0.00882347580045462
1862,2007-05-31,-0.00397555576637387
1863,2007-06-01,-0.0034593150485307
1864,2007-06-04,0.00961283314973116
1865,2007-06-05,-0.0108436876907945
1866,2007-06-06,-0.00294119259342551
1867,2007-06-07,-0.0142129948362708
1868,2007-06-08,0.015233987942338
1869,2007-06-11,0.0037513233255595
1870,2007-06-12,-0.0109450044110417
1871,2007-06-13,0.0159244313836098
1872,2007-06-14,0.00425079325214028
1873,2007-06-15,0.00846560019999743
1874,2007-06-18,-0.00131162744946778
1875,2007-06-19,0.0320462621748447
1876,2007-06-20,-0.00559942005202174
1877,2007-06-21,0.000255939172348008
1878,2007-06-22,-0.0144329266622663
1879,2007-06-25,-0.000784586649388075
1880,2007-06-26,-0.00497248442843556
1881,2007-06-27,0.00105210195761174
1882,2007-06-28,0.00157639407552779
1883,2007-06-29,0.0041972678154707
1884,2007-07-02,-0.000522478017956018
1885,2007-07-03,0.0115003259852529
1886,2007-07-05,-0.00413436302915215
1887,2007-07-06,-0.00155685970094055
1888,2007-07-09,0.00363823771476746
1889,2007-07-10,-0.0186431240290403
1890,2007-07-11,0.0079155471175909
1891,2007-07-12,0.0209423881024122
1892,2007-07-13,0.0128205129876733
1893,2007-07-16,0.0156961753964424
1894,2007-07-17,0.0147058861330152
1895,2007-07-18,-0.00638659624382854
1896,2007-07-19,0.00642764708027244
1897,2007-07-20,-0.0144927576184273
1898,2007-07-23,0.0174476765096188
1899,2007-07-24,-0.0146986395120621
1900,2007-07-25,0.00497257430106401
1901,2007-07-26,-0.022018788382411
1902,2007-07-27,-0.0187199059873819
1903,2007-07-30,0.0123743107542396
1904,2007-07-31,-0.0129870669916272
1905,2007-08-01,0.00490202382206917
1906,2007-08-02,0.00205386430025101
1907,2007-08-03,-0.0248526111245155
1908,2007-08-06,0.0273251980543137
1909,2007-08-07,0.00971869751811028
1910,2007-08-08,0.0248226840049028
1911,2007-08-09,-0.0375679805874825
1912,2007-08-10,-0.0182331558316946
1913,2007-08-13,-0.00156948401127011
1914,2007-08-14,-0.0128372516483068
1915,2007-08-15,-0.020700603723526
1916,2007-08-16,0.00813006050884724
1917,2007-08-17,0.0336021482944489
1918,2007-08-20,-0.00598178245127201
1919,2007-08-21,0.00340128852985799
1920,2007-08-22,0.0205997638404369
1921,2007-08-23,-0.000510997895617038
1922,2007-08-24,0.0074131116271019
1923,2007-08-27,-0.0104034468531609
1924,2007-08-28,-0.024358993396163
1925,2007-08-29,0.0173455942422152
1926,2007-08-30,-0.00800820346921682
1927,2007-08-31,0.01223951485008
1928,2007-09-04,0.0043736039660871
1929,2007-09-05,-0.00742830196395516
1930,2007-09-06,0.016774233430624
1931,2007-09-07,-0.0164975002408028
1932,2007-09-10,0.0113548031076789
1933,2007-09-11,0.00791021622717381
1934,2007-09-12,0.0101266205310822
1935,2007-09-13,0.015288139693439
1936,2007-09-14,-0.00394963845610619
1937,2007-09-17,-0.00421309005469084
1938,2007-09-18,0.0373320057988167
1939,2007-09-19,0.00215931260026991
1940,2007-09-20,-0.00598512729629874
1941,2007-09-21,0.000242442314629443
1942,2007-09-24,-0.00969700701534748
1943,2007-09-25,0.00611995114013553
1944,2007-09-26,0.00413630157709122
1945,2007-09-27,0.00290765520185232
1946,2007-09-28,0.000241655870922841
1947,2007-10-01,0.0149758188053966
1948,2007-10-02,0.00237978273071349
1949,2007-10-03,-0.0135327568277717
1950,2007-10-04,0.00361014506779611
1951,2007-10-05,0.00167864968534559
1952,2007-10-08,-0.00574579043313861
1953,2007-10-09,0.0117987403646111
1954,2007-10-10,-0.00499759847298265
1955,2007-10-11,-0.00502279121428728
1956,2007-10-12,-0.0137019166722894
1957,2007-10-15,-0.00511818425729871
1958,2007-10-16,-0.00122487102635205
1959,2007-10-17,0.00564139150083065
1960,2007-10-18,-0.00512192910537124
1961,2007-10-19,-0.018386859446764
1962,2007-10-22,0.00324668455868959
1963,2007-10-23,0.00771723641082644
1964,2007-10-24,-0.00617588916793466
1965,2007-10-25,-0.00173998740501702
1966,2007-10-26,0.0054781180806458
1967,2007-10-29,0.00445765955373645
1968,2007-10-30,-0.00197243154980242
1969,2007-10-31,0.0167984273284674
1970,2007-11-01,-0.0199222471565008
1971,2007-11-02,-0.000247851305175573
1972,2007-11-05,-0.00322343315929174
1973,2007-11-06,-0.000497523811645806
1974,2007-11-07,-0.0273767653852701
1975,2007-11-08,-0.00153534719720483
1976,2007-11-09,-0.0164018291980028
1977,2007-11-12,-0.00338720856234431
1978,2007-11-13,0.0250980146229267
1979,2007-11-14,-0.00510075921192765
1980,2007-11-15,-0.0179440397769213
1981,2007-11-16,0.00887497141957283
1982,2007-11-19,-0.0126779209822416
1983,2007-11-20,-0.00314462604001164
1984,2007-11-21,-0.022870734333992
1985,2007-11-23,0.0134517094120383
1986,2007-11-26,-0.0249535087496042
1987,2007-11-27,0.0196025390177965
1988,2007-11-28,0.0269692465662956
1989,2007-11-29,-0.00832032505422831
1990,2007-11-30,0.0039329188875854
1991,2007-12-03,-0.0355184264481068
1992,2007-12-04,-0.0184132214635611
1993,2007-12-05,0.0126896295696497
1994,2007-12-06,0.0149822728708386
1995,2007-12-07,-0.000805120274890214
1996,2007-12-10,0.00483481911942363
1997,2007-12-11,-0.0101577406749129
1998,2007-12-12,0.00594116188585758
1999,2007-12-13,0.00885910913348198
2000,2007-12-14,-0.0178286843001842
2001,2007-12-17,-0.0116499681025743
2002,2007-12-18,0.0087719215080142
2003,2007-12-19,-0.0062499875202775
2004,2007-12-20,0.00710967369377613
2005,2007-12-21,0.0169769693166018
2006,2007-12-24,0.0105007914826274
2007,2007-12-26,0.000532919249963015
2008,2007-12-27,-0.0095872338861227
2009,2007-12-28,0.0040333834476769
2010,2007-12-31,-0.00723086390644312
2011,2008-01-02,-0.0083625940605998
2012,2008-01-03,0.00108816428110003
2013,2008-01-04,-0.0206521283835173
2014,2008-01-07,0.00388455577194691
2015,2008-01-08,-0.0215588379651308
2016,2008-01-09,0.0112993698567152
2017,2008-01-10,0.00335192563943565
2018,2008-01-11,-0.0208797343075275
2019,2008-01-14,0.00824569072574377
2020,2008-01-15,-0.026226744055748
2021,2008-01-16,0.000868884904775769
2022,2008-01-17,-0.0390625633299351
2023,2008-01-18,0.0331226214766502
2024,2008-01-22,-0.00757802743464708
2025,2008-01-23,0.0158590581268072
2026,2008-01-24,0.00173464510589838
2027,2008-01-25,-0.0187590625137091
2028,2008-01-28,0.0211765058338642
2029,2008-01-29,0.00115199014544487
2030,2008-01-30,0.00505754677578807
2031,2008-01-31,0.0121423294767737
2032,2008-02-01,0.0226244125515223
2033,2008-02-04,-0.0218473710119724
2034,2008-02-05,-0.0327961519360542
2035,2008-02-06,-0.000292263139272109
2036,2008-02-07,0.000877157261129469
2037,2008-02-08,-0.0113934967666864
2038,2008-02-11,0.005023586563766
2039,2008-02-12,0.0105851404368877
2040,2008-02-13,0.0177480541169643
2041,2008-02-14,-0.0168667864054441
2042,2008-02-15,-0.000581577711272985
2043,2008-02-19,-0.00261856731958687
2044,2008-02-20,0.00233377586118877
2045,2008-02-21,-0.0104773566126823
2046,2008-02-22,-0.00415551802143455
2047,2008-02-25,0.0196721274405718
2048,2008-02-26,-0.00789244286715984
2049,2008-02-27,0.00235715485177934
2050,2008-02-28,-0.00499711884185672
2051,2008-02-29,-0.0209748633205891
2052,2008-03-03,0.00784556847065687
2053,2008-03-04,0.00359278218820691
2054,2008-03-05,0.0044748717918992
2055,2008-03-06,-0.0240569524466991
2056,2008-03-07,-0.0191722773015499
2057,2008-03-10,-0.016444269567728
2058,2008-03-11,0.0536277815699577
2059,2008-03-12,0.0167663935571909
2060,2008-03-13,0.00853948574513197
2061,2008-03-14,-0.0125547535717487
2062,2008-03-17,0.0150798978284001
2063,2008-03-18,0.0527234897017479
2064,2008-03-19,-0.0152185736224055
2065,2008-03-20,0.0533858239650726
2066,2008-03-24,-0.00240064412355423
2067,2008-03-25,-0.0034759643021971
2068,2008-03-26,-0.00375635595992208
2069,2008-03-27,-0.0080796992406249
2070,2008-03-28,-0.00597342429682612
2071,2008-03-31,0.0109259141609073
2072,2008-04-01,0.0383680649101734
2073,2008-04-02,-0.0106687443330884
2074,2008-04-03,-0.00473435828462243
2075,2008-04-04,-0.00739954505115747
2076,2008-04-07,-0.00798730179667473
2077,2008-04-08,-0.00831984914839268
2078,2008-04-09,-0.0138024929910898
2079,2008-04-10,0.00850717257708311
2080,2008-04-11,-0.127891182899475
2081,2008-04-14,-0.00936035066843033
2082,2008-04-15,0.0072440798394382
2083,2008-04-16,0.00781738571822643
2084,2008-04-17,-0.00651564029976726
2085,2008-04-18,0.0209243651479483
2086,2008-04-21,-0.00703577697277069
2087,2008-04-22,-0.00400484446436167
2088,2008-04-23,0.000927892921026796
2089,2008-04-24,0.013906080275774
2090,2008-04-25,0.0158488396555185
2091,2008-04-28,-0.0048005897551775
2092,2008-04-29,-0.0105516575276852
2093,2008-04-30,-0.00365627463907003
2094,2008-05-01,0.0128439804539084
2095,2008-05-02,0.00664254929870367
2096,2008-05-05,-0.00479903537780046
2097,2008-05-06,-0.0054249637760222
2098,2008-05-07,-0.0130303120240569
2099,2008-05-08,0.00061407609609887
2100,2008-05-09,-0.00981895346194506
2101,2008-05-12,0.00402854243293405
2102,2008-05-13,-0.00216048420406878
2103,2008-05-14,0.00556747522205114
2104,2008-05-15,-0.00430634850636125
2105,2008-05-16,-0.00741420686244965
2106,2008-05-19,0.00840337574481964
2107,2008-05-20,-0.0209877211600542
2108,2008-05-21,-0.0230138581246138
2109,2008-05-22,0.000645384250674397
2110,2008-05-23,-0.0187036413699389
2111,2008-05-27,-0.000985891791060567
2112,2008-05-28,0.00493419822305441
2113,2008-05-29,0.00294599519111216
2114,2008-05-30,0.00261096353642642
2115,2008-06-02,-0.0100911287590861
2116,2008-06-03,0.00164417095948011
2117,2008-06-04,-0.00032824432128109
2118,2008-06-05,0.0200327970087528
2119,2008-06-06,-0.033483549952507
2120,2008-06-09,0.00133241200819612
2121,2008-06-10,0.00898205116391182
2122,2008-06-11,-0.0164853278547525
2123,2008-06-12,-0.0261481963098049
2124,2008-06-13,0.00344235403463244
2125,2008-06-16,-0.00617496762424707
2126,2008-06-17,-0.00379698676988482
2127,2008-06-18,-0.0225225742906332
2128,2008-06-19,0.000354511372279376
2129,2008-06-20,-0.0189896337687969
2130,2008-06-23,0.000730476924218237
2131,2008-06-24,0.00693432614207268
2132,2008-06-25,0.0144979925826192
2133,2008-06-26,-0.0521614551544189
2134,2008-06-27,-0.0101771745830774
2135,2008-06-30,0.0163747258484364
2136,2008-07-01,0.0161109138280153
2137,2008-07-02,-0.0224926471710205
2138,2008-07-03,0.0150886308401823
2139,2008-07-07,0.00706059206277132
2140,2008-07-08,0.035424318164587
2141,2008-07-09,-0.0310049522668123
2142,2008-07-10,0.0165501590818167
2143,2008-07-11,0.000723605568055063
2144,2008-07-14,-0.0173535626381636
2145,2008-07-15,-0.0194996576756239
2146,2008-07-16,0.0386491827666759
2147,2008-07-17,0.011560682207346
2148,2008-07-18,0.0
2149,2008-07-21,-0.011071409098804
2150,2008-07-22,0.0292524173855782
2151,2008-07-23,0.0291228052228689
2152,2008-07-24,-0.0211387947201729
2153,2008-07-25,0.0
2154,2008-07-28,-0.0355276428163052
2155,2008-07-29,0.0256409924477339
2156,2008-07-30,0.0200704112648964
2157,2008-07-31,-0.0234725028276443
2158,2008-08-01,-0.00282791908830404
2159,2008-08-04,-0.00141790183261037
2160,2008-08-05,0.0383386537432671
2161,2008-08-06,-0.00854700896888971
2162,2008-08-07,-0.0148275969550014
2163,2008-08-08,0.0374518632888794
2164,2008-08-11,0.01045888569206
2165,2008-08-12,-0.00701171904802322
2166,2008-08-13,-0.0144586516544223
2167,2008-08-14,0.00716482428833842
2168,2008-08-15,0.00948505289852619
2169,2008-08-18,-0.0151006327942014
2170,2008-08-19,-0.0218058358877897
2171,2008-08-20,-0.00208984571509063
2172,2008-08-21,0.00349041470326483
2173,2008-08-22,0.0128695946186781
2174,2008-08-25,-0.0274725668132305
2175,2008-08-26,-0.00176550983451307
2176,2008-08-27,-0.00176869984716177
2177,2008-08-28,0.0216158982366323
2178,2008-08-29,-0.0253208298236132
2179,2008-09-02,0.0153025016188622
2180,2008-09-03,0.00140199810266495
2181,2008-09-04,-0.0304514858871698
2182,2008-09-05,0.00649813702329993
2183,2008-09-08,0.0434003248810768
2184,2008-09-09,-0.0333447679877281
2185,2008-09-10,-0.00106688076630235
2186,2008-09-11,0.00249197916127741
2187,2008-09-12,-0.0500710159540176
2188,2008-09-15,-0.0803738161921501
2189,2008-09-16,0.0186991486698389
2190,2008-09-17,-0.0666400715708733
2191,2008-09-18,0.0731082335114479
2192,2008-09-19,0.0738200843334198
2193,2008-09-22,-0.0176559425890446
2194,2008-09-23,-0.0458890572190285
2195,2008-09-24,-0.0144288819283247
2196,2008-09-25,0.0443269684910774
2197,2008-09-26,-0.0167445596307516
2198,2008-09-29,-0.085148498415947
2199,2008-09-30,0.103896088898182
2200,2008-10-01,-0.0392156876623631
2201,2008-10-02,-0.0959183797240257
2202,2008-10-03,-0.0261850990355015
2203,2008-10-06,-0.0088085550814867
2204,2008-10-07,-0.0505144968628883
2205,2008-10-08,0.0172413978725672
2206,2008-10-09,-0.0794188603758812
2207,2008-10-10,0.130983680486679
2208,2008-10-13,-0.0232558138668537
2209,2008-10-14,-0.00714283902198076
2210,2008-10-15,-0.0767386257648468
2211,2008-10-16,0.0332467220723629
2212,2008-10-17,-0.013071907684207
2213,2008-10-20,0.0259806551039219
2214,2008-10-21,0.0104270605370402
2215,2008-10-22,-0.0683047324419022
2216,2008-10-23,-0.00843881070613861
